1,2,5,svd,5.994842503189409,0.9921383647798742,1.0
3,5,9,cbow,5.994842503189409,0.9764150943396226,0.9528301886792453
3,5,10,svd,0.01,0.999475890985325,1.0
3,5,10,skipgram,77.42636826811278,0.9984276729559748,1.0
3,5,10,cbow,21.544346900318846,0.980083857442348,0.9575471698113207
3,6,5,svd,0.01,0.999475890985325,1.0
3,6,5,skipgram,1000.0,0.9905660377358491,0.9905660377358491
3,6,5,cbow,5.994842503189409,0.8983228511530398,0.8349056603773585
3,6,6,svd,0.01,1.0,1.0
3,6,6,skipgram,278.2559402207126,0.989517819706499,0.9952830188679245
3,6,6,cbow,21.544346900318846,0.9129979035639413,0.8773584905660378
3,6,7,svd,0.01,0.999475890985325,1.0
3,6,7,skipgram,278.2559402207126,0.9926624737945493,0.9952830188679245
3,6,7,cbow,5.994842503189409,0.9433962264150944,0.8867924528301887
3,6,8,svd,1000.0,1.0,1.0
3,6,8,skipgram,77.42636826811278,0.9952830188679245,0.9952830188679245
3,6,8,cbow,77.42636826811278,0.9439203354297694,0.9198113207547169
3,6,9,svd,0.01,0.999475890985325,1.0
3,6,9,skipgram,278.2559402207126,0.9937106918238994,0.9952830188679245
3,6,9,cbow,1.6681005372000592,0.9533542976939203,0.9386792452830188
3,6,10,svd,0.01,0.999475890985325,1.0
3,6,10,skipgram,278.2559402207126,0.9963312368972747,0.9952830188679245
3,6,10,cbow,5.994842503189409,0.960167714884696,0.9339622641509434
3,7,5,svd,0.01,0.999475890985325,1.0
3,7,5,skipgram,278.2559402207126,0.9821802935010482,0.9764150943396226
3,7,5,cbow,278.2559402207126,0.8464360587002097,0.8113207547169812
3,7,6,svd,0.01,0.999475890985325,1.0
3,7,6,skipgram,21.544346900318846,0.9848008385744235,0.9905660377358491
3,7,6,cbow,1.6681005372000592,0.8668763102725366,0.8207547169811321
3,7,7,svd,278.2559402207126,1.0,1.0
3,7,7,skipgram,77.42636826811278,0.9889937106918238,0.9952830188679245
3,7,7,cbow,77.42636826811278,0.8825995807127882,0.8537735849056604
3,7,8,svd,77.42636826811278,1.0,1.0
3,7,8,skipgram,21.544346900318846,0.9921383647798742,0.9952830188679245
3,7,8,cbow,21.544346900318846,0.9161425576519916,0.8773584905660378
3,7,9,svd,0.01,0.999475890985325,1.0
3,7,9,skipgram,278.2559402207126,0.9931865828092243,0.9952830188679245
3,7,9,cbow,21.544346900318846,0.9187631027253669,0.8867924528301887
3,7,10,svd,0.01,0.999475890985325,1.0
3,7,10,skipgram,77.42636826811278,0.9916142557651991,0.9952830188679245
3,7,10,cbow,5.994842503189409,0.939203354297694,0.8915094339622641
3,8,5,svd,0.01,0.999475890985325,1.0
3,8,5,skipgram,77.42636826811278,0.9842767295597484,0.9764150943396226
3,8,5,cbow,0.464158883361278,0.8055555555555556,0.8443396226415094
3,8,6,svd,0.01,0.999475890985325,1.0
3,8,6,skipgram,77.42636826811278,0.9858490566037735,0.9905660377358491
3,8,6,cbow,77.42636826811278,0.8197064989517819,0.8773584905660378
3,8,7,svd,0.01,1.0,1.0
3,8,7,skipgram,77.42636826811278,0.9889937106918238,0.9905660377358491
3,8,7,cbow,278.2559402207126,0.8422431865828093,0.8726415094339622
3,8,8,svd,0.01,0.999475890985325,1.0
3,8,8,skipgram,77.42636826811278,0.9910901467505241,0.9858490566037735
3,8,8,cbow,5.994842503189409,0.8715932914046122,0.8867924528301887
3,8,9,svd,0.01,0.9989517819706499,1.0
3,8,9,skipgram,278.2559402207126,0.9916142557651991,0.9811320754716981
3,8,9,cbow,278.2559402207126,0.8983228511530398,0.8867924528301887
3,8,10,svd,0.01,1.0,1.0
3,8,10,skipgram,278.2559402207126,0.9916142557651991,0.9811320754716981
3,8,10,cbow,278.2559402207126,0.9145702306079665,0.9009433962264151
3,9,5,svd,0.01,0.9989517819706499,1.0
3,9,5,skipgram,21.544346900318846,0.9816561844863732,0.9716981132075472
3,9,5,cbow,77.42636826811278,0.7835429769392034,0.839622641509434
3,9,6,svd,0.01,0.9989517819706499,1.0
3,9,6,skipgram,278.2559402207126,0.9842767295597484,0.9764150943396226
3,9,6,cbow,1.6681005372000592,0.7919287211740041,0.8443396226415094
3,9,7,svd,0.01,0.9989517819706499,1.0
3,9,7,skipgram,1000.0,0.9889937106918238,0.9764150943396226
3,9,7,cbow,1.6681005372000592,0.8207547169811321,0.8349056603773585
3,9,8,svd,0.01,0.9989517819706499,1.0
3,9,8,skipgram,1000.0,0.9874213836477987,0.9811320754716981
3,9,8,cbow,5.994842503189409,0.8385744234800838,0.8490566037735849
3,9,9,svd,0.01,0.999475890985325,1.0
3,9,9,skipgram,77.42636826811278,0.989517819706499,0.9858490566037735
3,9,9,cbow,77.42636826811278,0.8679245283018868,0.8584905660377359
3,9,10,svd,0.01,1.0,1.0
3,9,10,skipgram,278.2559402207126,0.9921383647798742,0.9905660377358491
3,9,10,cbow,1000.0,0.8810272536687631,0.8773584905660378
3,10,5,svd,0.01,0.9989517819706499,1.0
3,10,5,skipgram,278.2559402207126,0.9806079664570231,0.9716981132075472
3,10,5,cbow,0.464158883361278,0.7489517819706499,0.7924528301886793
3,10,6,svd,0.01,0.9989517819706499,1.0
3,10,6,skipgram,77.42636826811278,0.9842767295597484,0.9764150943396226
3,10,6,cbow,21.544346900318846,0.779874213836478,0.7830188679245284
3,10,7,svd,0.01,0.9989517819706499,1.0
3,10,7,skipgram,1000.0,0.9842767295597484,0.9858490566037735
3,10,7,cbow,5.994842503189409,0.8066037735849056,0.839622641509434
3,10,8,svd,0.01,0.9989517819706499,1.0
3,10,8,skipgram,77.42636826811278,0.9858490566037735,0.9811320754716981
3,10,8,cbow,1.6681005372000592,0.8228511530398323,0.8349056603773585
3,10,9,svd,0.01,0.9989517819706499,1.0
3,10,9,skipgram,21.544346900318846,0.9868972746331237,0.9764150943396226
3,10,9,cbow,5.994842503189409,0.8406708595387841,0.8537735849056604
3,10,10,svd,0.01,0.9989517819706499,1.0
3,10,10,skipgram,77.42636826811278,0.9884696016771488,0.9858490566037735
3,10,10,cbow,21.544346900318846,0.8626834381551363,0.8584905660377359
4,2,5,svd,5.994842503189409,0.9973794549266247,0.9952830188679245
4,2,5,skipgram,1.6681005372000592,1.0,1.0
4,2,5,cbow,5.994842503189409,0.9669811320754716,0.9622641509433962
4,2,6,svd,1000.0,0.9963312368972747,1.0
4,2,6,skipgram,0.1291549665014884,0.999475890985325,1.0
4,2,6,cbow,21.544346900318846,0.9774633123689728,0.9669811320754716
4,2,7,svd,278.2559402207126,0.9947589098532494,1.0
4,2,7,skipgram,1.6681005372000592,1.0,1.0
4,2,7,cbow,21.544346900318846,0.9868972746331237,0.9905660377358491
4,2,8,svd,278.2559402207126,0.9931865828092243,1.0
4,2,8,skipgram,1.6681005372000592,1.0,1.0
4,2,8,cbow,21.544346900318846,0.9916142557651991,0.9858490566037735
4,2,9,svd,1000.0,0.9958071278825996,0.9952830188679245
4,2,9,skipgram,1.6681005372000592,1.0,1.0
4,2,9,cbow,77.42636826811278,0.9931865828092243,0.9952830188679245
4,2,10,svd,278.2559402207126,0.9968553459119497,1.0
4,2,10,skipgram,0.01,0.9989517819706499,1.0
4,2,10,cbow,5.994842503189409,0.9958071278825996,1.0
4,3,5,svd,0.01,1.0,1.0
4,3,5,skipgram,1.6681005372000592,0.999475890985325,0.9952830188679245
4,3,5,cbow,1000.0,0.9832285115303984,0.9905660377358491
4,3,6,svd,1000.0,1.0,1.0
4,3,6,skipgram,77.42636826811278,1.0,0.9952830188679245
4,3,6,cbow,77.42636826811278,0.9874213836477987,0.9858490566037735
4,3,7,svd,1000.0,0.999475890985325,1.0
4,3,7,skipgram,5.994842503189409,1.0,0.9952830188679245
4,3,7,cbow,77.42636826811278,0.9937106918238994,0.9952830188679245
4,3,8,svd,0.1291549665014884,0.9989517819706499,1.0
4,3,8,skipgram,0.01,1.0,1.0
4,3,8,cbow,5.994842503189409,0.9937106918238994,1.0
4,3,9,svd,278.2559402207126,0.9989517819706499,1.0
4,3,9,skipgram,0.01,1.0,1.0
4,3,9,cbow,5.994842503189409,0.9942348008385744,1.0
4,3,10,svd,0.01,0.9979035639412998,1.0
4,3,10,skipgram,0.01,1.0,1.0
4,3,10,cbow,21.544346900318846,0.9968553459119497,1.0
4,4,5,svd,0.01,1.0,1.0
4,4,5,skipgram,5.994842503189409,0.999475890985325,0.9952830188679245
4,4,5,cbow,21.544346900318846,0.9842767295597484,0.9858490566037735
4,4,6,svd,0.01,1.0,1.0
4,4,6,skipgram,1.6681005372000592,1.0,0.9952830188679245
4,4,6,cbow,77.42636826811278,0.9874213836477987,0.9858490566037735
4,4,7,svd,77.42636826811278,1.0,1.0
4,4,7,skipgram,1.6681005372000592,1.0,0.9952830188679245
4,4,7,cbow,21.544346900318846,0.9879454926624738,0.9811320754716981
4,4,8,svd,0.01,0.999475890985325,1.0
4,4,8,skipgram,0.01,0.9989517819706499,1.0
4,4,8,cbow,278.2559402207126,0.9916142557651991,0.9905660377358491
4,4,9,svd,0.01,0.999475890985325,1.0
4,4,9,skipgram,0.01,0.9989517819706499,0.9952830188679245
4,4,9,cbow,278.2559402207126,0.9931865828092243,0.9952830188679245
4,4,10,svd,0.01,1.0,1.0
4,4,10,skipgram,0.01,0.999475890985325,1.0
4,4,10,cbow,77.42636826811278,0.9942348008385744,0.9952830188679245
4,5,5,svd,0.01,1.0,1.0
4,5,5,skipgram,5.994842503189409,0.9989517819706499,0.9952830188679245
4,5,5,cbow,278.2559402207126,0.9685534591194969,0.9811320754716981
4,5,6,svd,0.01,1.0,1.0
4,5,6,skipgram,77.42636826811278,1.0,0.9952830188679245
4,5,6,cbow,278.2559402207126,0.9753668763102725,0.9811320754716981
4,5,7,svd,0.01,1.0,1.0
4,5,7,skipgram,5.994842503189409,0.999475890985325,0.9952830188679245
4,5,7,cbow,5.994842503189409,0.9795597484276729,0.9811320754716981
4,5,8,svd,0.01,0.999475890985325,1.0
4,5,8,skipgram,5.994842503189409,0.999475890985325,0.9952830188679245
4,5,8,cbow,21.544346900318846,0.9779874213836478,0.9811320754716981
4,5,9,svd,0.01,0.999475890985325,1.0
4,5,9,skipgram,5.994842503189409,1.0,0.9952830188679245
4,5,9,cbow,77.42636826811278,0.9832285115303984,0.9858490566037735
4,5,10,svd,0.01,0.999475890985325,1.0
4,5,10,skipgram,5.994842503189409,1.0,0.9952830188679245
4,5,10,cbow,77.42636826811278,0.9858490566037735,0.9811320754716981
4,6,5,svd,0.01,0.999475890985325,1.0
4,6,5,skipgram,5.994842503189409,0.9968553459119497,0.9952830188679245
4,6,5,cbow,278.2559402207126,0.9433962264150944,0.9669811320754716
4,6,6,svd,0.01,0.999475890985325,1.0
4,6,6,skipgram,21.544346900318846,0.9989517819706499,0.9952830188679245
4,6,6,cbow,5.994842503189409,0.9549266247379455,0.9716981132075472
4,6,7,svd,0.01,0.999475890985325,1.0
4,6,7,skipgram,5.994842503189409,0.9984276729559748,0.9952830188679245
4,6,7,cbow,21.544346900318846,0.9675052410901468,0.9716981132075472
4,6,8,svd,0.01,0.999475890985325,1.0
4,6,8,skipgram,5.994842503189409,0.999475890985325,0.9952830188679245
4,6,8,cbow,278.2559402207126,0.9711740041928721,0.9764150943396226
4,6,9,svd,0.01,0.999475890985325,1.0
4,6,9,skipgram,278.2559402207126,1.0,0.9952830188679245
4,6,9,cbow,21.544346900318846,0.9711740041928721,0.9811320754716981
4,6,10,svd,0.01,0.999475890985325,1.0
4,6,10,skipgram,5.994842503189409,0.999475890985325,0.9952830188679245
4,6,10,cbow,278.2559402207126,0.9748427672955975,0.9811320754716981
4,7,5,svd,1000.0,1.0,1.0
4,7,5,skipgram,5.994842503189409,0.9973794549266247,0.9952830188679245
4,7,5,cbow,1.6681005372000592,0.9051362683438156,0.9245283018867925
4,7,6,svd,0.01,1.0,1.0
4,7,6,skipgram,5.994842503189409,0.9984276729559748,0.9952830188679245
4,7,6,cbow,77.42636826811278,0.9313417190775681,0.9528301886792453
4,7,7,svd,0.01,1.0,1.0
4,7,7,skipgram,21.544346900318846,0.9984276729559748,0.9952830188679245
4,7,7,cbow,21.544346900318846,0.950733752620545,0.9622641509433962
4,7,8,svd,0.01,1.0,1.0
4,7,8,skipgram,5.994842503189409,0.9989517819706499,0.9952830188679245
4,7,8,cbow,5.994842503189409,0.9612159329140462,0.9764150943396226
4,7,9,svd,0.01,1.0,1.0
4,7,9,skipgram,5.994842503189409,0.999475890985325,0.9952830188679245
4,7,9,cbow,21.544346900318846,0.9627882599580713,0.9716981132075472
4,7,10,svd,0.01,0.999475890985325,1.0
4,7,10,skipgram,77.42636826811278,1.0,0.9952830188679245
4,7,10,cbow,21.544346900318846,0.9659329140461216,0.9764150943396226
4,8,5,svd,0.01,0.9989517819706499,1.0
4,8,5,skipgram,1.6681005372000592,0.9963312368972747,0.9905660377358491
4,8,5,cbow,21.544346900318846,0.8957023060796646,0.9292452830188679
4,8,6,svd,0.01,0.999475890985325,1.0
4,8,6,skipgram,77.42636826811278,0.9979035639412998,0.9952830188679245
4,8,6,cbow,21.544346900318846,0.9161425576519916,0.9481132075471698
4,8,7,svd,0.01,0.999475890985325,1.0
4,8,7,skipgram,21.544346900318846,0.9989517819706499,0.9952830188679245
4,8,7,cbow,21.544346900318846,0.9308176100628931,0.9339622641509434
4,8,8,svd,0.01,1.0,1.0
4,8,8,skipgram,1000.0,0.9984276729559748,0.9952830188679245
4,8,8,cbow,77.42636826811278,0.9454926624737946,0.9481132075471698
4,8,9,svd,0.01,0.999475890985325,1.0
4,8,9,skipgram,5.994842503189409,0.9973794549266247,0.9952830188679245
4,8,9,cbow,21.544346900318846,0.9544025157232704,0.9669811320754716
4,8,10,svd,0.01,1.0,1.0
4,8,10,skipgram,21.544346900318846,1.0,0.9952830188679245
4,8,10,cbow,21.544346900318846,0.959643605870021,0.9669811320754716
4,9,5,svd,0.01,0.9989517819706499,1.0
4,9,5,skipgram,5.994842503189409,0.9952830188679245,0.9905660377358491
4,9,5,cbow,77.42636826811278,0.8815513626834381,0.9009433962264151
4,9,6,svd,0.01,0.9989517819706499,1.0
4,9,6,skipgram,77.42636826811278,0.9979035639412998,0.9905660377358491
4,9,6,cbow,278.2559402207126,0.899895178197065,0.9339622641509434
4,9,7,svd,0.01,0.999475890985325,1.0
4,9,7,skipgram,21.544346900318846,0.9973794549266247,0.9952830188679245
4,9,7,cbow,278.2559402207126,0.9198113207547169,0.9198113207547169
4,9,8,svd,0.01,0.999475890985325,1.0
4,9,8,skipgram,1000.0,0.9984276729559748,0.9905660377358491
4,9,8,cbow,5.994842503189409,0.9329140461215933,0.9198113207547169
4,9,9,svd,0.01,0.9989517819706499,1.0
4,9,9,skipgram,5.994842503189409,0.9968553459119497,0.9952830188679245
4,9,9,cbow,1.6681005372000592,0.9418238993710691,0.9575471698113207
4,9,10,svd,0.01,0.9989517819706499,1.0
4,9,10,skipgram,278.2559402207126,0.9984276729559748,0.9952830188679245
4,9,10,cbow,5.994842503189409,0.9554507337526206,0.9669811320754716
4,10,5,svd,0.01,0.9989517819706499,1.0
4,10,5,skipgram,5.994842503189409,0.9958071278825996,0.9858490566037735
4,10,5,cbow,5.994842503189409,0.8689727463312369,0.8867924528301887
4,10,6,svd,0.01,0.9989517819706499,1.0
4,10,6,skipgram,21.544346900318846,0.9958071278825996,0.9905660377358491
4,10,6,cbow,278.2559402207126,0.8841719077568134,0.910377358490566
4,10,7,svd,0.01,0.9989517819706499,1.0
4,10,7,skipgram,77.42636826811278,0.9968553459119497,0.9905660377358491
4,10,7,cbow,77.42636826811278,0.9040880503144654,0.9292452830188679
4,10,8,svd,0.01,0.9989517819706499,1.0
4,10,8,skipgram,278.2559402207126,0.9973794549266247,0.9952830188679245
4,10,8,cbow,21.544346900318846,0.9192872117400419,0.9245283018867925
4,10,9,svd,0.01,0.999475890985325,1.0
4,10,9,skipgram,1000.0,0.9984276729559748,0.9952830188679245
4,10,9,cbow,77.42636826811278,0.929769392033543,0.9575471698113207
4,10,10,svd,0.01,0.999475890985325,1.0
4,10,10,skipgram,278.2559402207126,0.9984276729559748,0.9952830188679245
4,10,10,cbow,278.2559402207126,0.9439203354297694,0.9669811320754716
5,2,5,svd,278.2559402207126,0.9963312368972747,1.0
5,2,5,skipgram,77.42636826811278,0.999475890985325,1.0
5,2,5,cbow,5.994842503189409,0.9591194968553459,0.9575471698113207
5,2,6,svd,21.544346900318846,0.9926624737945493,1.0
5,2,6,skipgram,21.544346900318846,0.999475890985325,1.0
5,2,6,cbow,5.994842503189409,0.9575471698113207,0.9528301886792453
5,2,7,svd,1000.0,0.9921383647798742,1.0
5,2,7,skipgram,1.6681005372000592,1.0,1.0
5,2,7,cbow,1.6681005372000592,0.9664570230607966,0.9669811320754716
5,2,8,svd,1000.0,0.9905660377358491,0.9905660377358491
5,2,8,skipgram,0.464158883361278,0.999475890985325,1.0
5,2,8,cbow,1.6681005372000592,0.9664570230607966,0.9575471698113207
5,2,9,svd,278.2559402207126,0.9937106918238994,0.9858490566037735
5,2,9,skipgram,5.994842503189409,0.999475890985325,1.0
5,2,9,cbow,278.2559402207126,0.9727463312368972,0.9622641509433962
5,2,10,svd,1000.0,0.9942348008385744,1.0
5,2,10,skipgram,0.464158883361278,0.999475890985325,1.0
5,2,10,cbow,5.994842503189409,0.9764150943396226,0.9858490566037735
5,3,5,svd,5.994842503189409,1.0,1.0
5,3,5,skipgram,77.42636826811278,1.0,1.0
5,3,5,cbow,5.994842503189409,0.9575471698113207,0.9575471698113207
5,3,6,svd,1000.0,1.0,1.0
5,3,6,skipgram,0.01,0.999475890985325,0.9952830188679245
5,3,6,cbow,5.994842503189409,0.9643605870020965,0.9528301886792453
5,3,7,svd,0.01,0.9984276729559748,1.0
5,3,7,skipgram,21.544346900318846,1.0,1.0
5,3,7,cbow,21.544346900318846,0.9722222222222222,0.9622641509433962
5,3,8,svd,0.464158883361278,0.9984276729559748,1.0
5,3,8,skipgram,5.994842503189409,1.0,1.0
5,3,8,cbow,21.544346900318846,0.9758909853249476,0.9716981132075472
5,3,9,svd,1000.0,0.9989517819706499,1.0
5,3,9,skipgram,1.6681005372000592,1.0,1.0
5,3,9,cbow,5.994842503189409,0.9795597484276729,0.9528301886792453
5,3,10,svd,1000.0,0.9989517819706499,1.0
5,3,10,skipgram,0.01,0.999475890985325,1.0
5,3,10,cbow,21.544346900318846,0.9779874213836478,0.9528301886792453
5,4,5,svd,0.01,1.0,1.0
5,4,5,skipgram,5.994842503189409,1.0,1.0
5,4,5,cbow,5.994842503189409,0.9716981132075472,0.9716981132075472
5,4,6,svd,0.01,1.0,1.0
5,4,6,skipgram,5.994842503189409,1.0,1.0
5,4,6,cbow,77.42636826811278,0.9774633123689728,0.9811320754716981
5,4,7,svd,0.01,1.0,1.0
5,4,7,skipgram,5.994842503189409,1.0,1.0
5,4,7,cbow,5.994842503189409,0.9779874213836478,0.9811320754716981
5,4,8,svd,0.01,0.999475890985325,1.0
5,4,8,skipgram,1.6681005372000592,0.999475890985325,1.0
5,4,8,cbow,77.42636826811278,0.9842767295597484,0.9764150943396226
5,4,9,svd,0.01,1.0,1.0
5,4,9,skipgram,5.994842503189409,1.0,1.0
5,4,9,cbow,77.42636826811278,0.9884696016771488,0.9811320754716981
5,4,10,svd,0.01,1.0,1.0
5,4,10,skipgram,5.994842503189409,1.0,1.0
5,4,10,cbow,5.994842503189409,0.9921383647798742,0.9858490566037735
5,5,5,svd,0.01,0.999475890985325,1.0
5,5,5,skipgram,77.42636826811278,1.0,1.0
5,5,5,cbow,77.42636826811278,0.9669811320754716,0.9433962264150944
5,5,6,svd,0.01,1.0,1.0
5,5,6,skipgram,5.994842503189409,1.0,0.9952830188679245
5,5,6,cbow,5.994842503189409,0.9706498951781971,0.9481132075471698
5,5,7,svd,0.01,1.0,1.0
5,5,7,skipgram,5.994842503189409,1.0,0.9952830188679245
5,5,7,cbow,5.994842503189409,0.9706498951781971,0.9528301886792453
5,5,8,svd,0.01,0.999475890985325,1.0
5,5,8,skipgram,5.994842503189409,0.999475890985325,0.9952830188679245
5,5,8,cbow,21.544346900318846,0.9769392033542977,0.9481132075471698
5,5,9,svd,278.2559402207126,1.0,1.0
5,5,9,skipgram,1000.0,1.0,1.0
5,5,9,cbow,5.994842503189409,0.9811320754716981,0.9622641509433962
5,5,10,svd,0.01,0.999475890985325,1.0
5,5,10,skipgram,278.2559402207126,1.0,1.0
5,5,10,cbow,21.544346900318846,0.9832285115303984,0.9622641509433962
5,6,5,svd,0.01,0.999475890985325,1.0
5,6,5,skipgram,21.544346900318846,0.9989517819706499,0.9952830188679245
5,6,5,cbow,21.544346900318846,0.9433962264150944,0.9433962264150944
5,6,6,svd,0.01,1.0,1.0
5,6,6,skipgram,21.544346900318846,0.999475890985325,0.9952830188679245
5,6,6,cbow,1.6681005372000592,0.9528301886792453,0.9292452830188679
5,6,7,svd,0.01,1.0,1.0
5,6,7,skipgram,278.2559402207126,0.999475890985325,1.0
5,6,7,cbow,5.994842503189409,0.9580712788259959,0.9433962264150944
5,6,8,svd,0.01,0.999475890985325,1.0
5,6,8,skipgram,21.544346900318846,1.0,0.9952830188679245
5,6,8,cbow,5.994842503189409,0.9617400419287212,0.9433962264150944
5,6,9,svd,0.01,1.0,1.0
5,6,9,skipgram,21.544346900318846,1.0,1.0
5,6,9,cbow,5.994842503189409,0.9622641509433962,0.9575471698113207
5,6,10,svd,0.01,1.0,1.0
5,6,10,skipgram,77.42636826811278,1.0,1.0
5,6,10,cbow,278.2559402207126,0.9654088050314465,0.9528301886792453
5,7,5,svd,0.01,0.999475890985325,1.0
5,7,5,skipgram,278.2559402207126,0.999475890985325,0.9952830188679245
5,7,5,cbow,1.6681005372000592,0.9234800838574424,0.9245283018867925
5,7,6,svd,0.01,1.0,1.0
5,7,6,skipgram,278.2559402207126,0.999475890985325,1.0
5,7,6,cbow,21.544346900318846,0.929769392033543,0.9386792452830188
5,7,7,svd,0.01,0.999475890985325,1.0
5,7,7,skipgram,77.42636826811278,1.0,1.0
5,7,7,cbow,5.994842503189409,0.9412997903563941,0.9386792452830188
5,7,8,svd,0.01,0.999475890985325,1.0
5,7,8,skipgram,278.2559402207126,1.0,1.0
5,7,8,cbow,21.544346900318846,0.9465408805031447,0.9386792452830188
5,7,9,svd,278.2559402207126,1.0,1.0
5,7,9,skipgram,1000.0,1.0,1.0
5,7,9,cbow,5.994842503189409,0.9486373165618449,0.9481132075471698
5,7,10,svd,278.2559402207126,1.0,1.0
5,7,10,skipgram,21.544346900318846,1.0,0.9952830188679245
5,7,10,cbow,5.994842503189409,0.9528301886792453,0.9481132075471698
5,8,5,svd,278.2559402207126,1.0,1.0
5,8,5,skipgram,77.42636826811278,0.999475890985325,0.9952830188679245
5,8,5,cbow,5.994842503189409,0.910377358490566,0.8867924528301887
5,8,6,svd,278.2559402207126,1.0,1.0
5,8,6,skipgram,1000.0,0.999475890985325,1.0
5,8,6,cbow,77.42636826811278,0.9145702306079665,0.9150943396226415
5,8,7,svd,0.01,0.999475890985325,1.0
5,8,7,skipgram,77.42636826811278,0.999475890985325,1.0
5,8,7,cbow,278.2559402207126,0.9281970649895178,0.9009433962264151
5,8,8,svd,0.01,0.999475890985325,1.0
5,8,8,skipgram,278.2559402207126,0.9989517819706499,1.0
5,8,8,cbow,21.544346900318846,0.9386792452830188,0.9245283018867925
5,8,9,svd,0.01,1.0,1.0
5,8,9,skipgram,278.2559402207126,0.999475890985325,1.0
5,8,9,cbow,77.42636826811278,0.950733752620545,0.9339622641509434
5,8,10,svd,0.01,1.0,1.0
5,8,10,skipgram,1000.0,0.999475890985325,1.0
5,8,10,cbow,21.544346900318846,0.9486373165618449,0.9481132075471698
5,9,5,svd,0.01,0.9989517819706499,1.0
5,9,5,skipgram,278.2559402207126,0.9989517819706499,1.0
5,9,5,cbow,77.42636826811278,0.8909853249475891,0.8962264150943396
5,9,6,svd,0.01,0.9989517819706499,1.0
5,9,6,skipgram,1000.0,0.9984276729559748,1.0
5,9,6,cbow,21.544346900318846,0.9082809224318659,0.910377358490566
5,9,7,svd,0.01,0.999475890985325,1.0
5,9,7,skipgram,1000.0,0.9989517819706499,1.0
5,9,7,cbow,5.994842503189409,0.9213836477987422,0.9056603773584906
5,9,8,svd,0.01,0.999475890985325,1.0
5,9,8,skipgram,21.544346900318846,0.9984276729559748,1.0
5,9,8,cbow,21.544346900318846,0.9255765199161425,0.9056603773584906
5,9,9,svd,0.01,0.999475890985325,1.0
5,9,9,skipgram,21.544346900318846,0.9989517819706499,1.0
5,9,9,cbow,21.544346900318846,0.9371069182389937,0.9339622641509434
5,9,10,svd,0.01,1.0,1.0
5,9,10,skipgram,278.2559402207126,0.999475890985325,1.0
5,9,10,cbow,278.2559402207126,0.9418238993710691,0.9386792452830188
5,10,5,svd,0.01,0.9989517819706499,1.0
5,10,5,skipgram,278.2559402207126,0.9989517819706499,1.0
5,10,5,cbow,21.544346900318846,0.8831236897274634,0.8584905660377359
5,10,6,svd,0.01,0.9989517819706499,1.0
5,10,6,skipgram,278.2559402207126,0.9989517819706499,1.0
5,10,6,cbow,21.544346900318846,0.9035639412997903,0.8820754716981132
5,10,7,svd,0.01,0.999475890985325,1.0
5,10,7,skipgram,77.42636826811278,0.9989517819706499,1.0
5,10,7,cbow,5.994842503189409,0.9093291404612159,0.8915094339622641
5,10,8,svd,0.01,0.9989517819706499,1.0
5,10,8,skipgram,77.42636826811278,0.999475890985325,1.0
5,10,8,cbow,77.42636826811278,0.9171907756813418,0.9009433962264151
5,10,9,svd,0.01,0.9989517819706499,1.0
5,10,9,skipgram,21.544346900318846,0.9989517819706499,1.0
5,10,9,cbow,5.994842503189409,0.9192872117400419,0.9150943396226415
5,10,10,svd,0.01,0.9989517819706499,1.0
