1,2,5,svd,5.994842503189409,0.9921383647798742,1.0
5,10,10,skipgram,5.994842503189409,0.9984276729559748,0.9952830188679245
5,10,10,cbow,21.544346900318846,0.9313417190775681,0.9292452830188679
6,2,5,svd,0.03593813663804628,0.9973794549266247,0.9952830188679245
6,2,5,skipgram,0.464158883361278,0.999475890985325,1.0
6,2,5,cbow,21.544346900318846,0.9858490566037735,0.9952830188679245
6,2,6,svd,1000.0,0.9963312368972747,1.0
6,2,6,skipgram,0.464158883361278,1.0,1.0
6,2,6,cbow,1.6681005372000592,0.9889937106918238,0.9858490566037735
6,2,7,svd,77.42636826811278,0.9905660377358491,1.0
6,2,7,skipgram,0.1291549665014884,1.0,1.0
6,2,7,cbow,21.544346900318846,0.9942348008385744,0.9952830188679245
6,2,8,svd,1000.0,0.9905660377358491,1.0
6,2,8,skipgram,0.464158883361278,1.0,1.0
6,2,8,cbow,5.994842503189409,0.9942348008385744,1.0
6,2,9,svd,278.2559402207126,0.9937106918238994,1.0
6,2,9,skipgram,0.1291549665014884,1.0,1.0
6,2,9,cbow,5.994842503189409,0.9947589098532494,1.0
6,2,10,svd,1000.0,0.9937106918238994,1.0
6,2,10,skipgram,5.994842503189409,1.0,1.0
6,2,10,cbow,278.2559402207126,0.9973794549266247,1.0
6,3,5,svd,0.01,1.0,1.0
6,3,5,skipgram,1.6681005372000592,1.0,1.0
6,3,5,cbow,77.42636826811278,0.9868972746331237,1.0
6,3,6,svd,1000.0,1.0,1.0
6,3,6,skipgram,0.01,0.999475890985325,1.0
6,3,6,cbow,77.42636826811278,0.9879454926624738,0.9952830188679245
6,3,7,svd,1000.0,0.999475890985325,1.0
6,3,7,skipgram,21.544346900318846,1.0,1.0
6,3,7,cbow,77.42636826811278,0.9889937106918238,0.9905660377358491
6,3,8,svd,0.464158883361278,0.9989517819706499,1.0
6,3,8,skipgram,0.01,0.9984276729559748,1.0
6,3,8,cbow,77.42636826811278,0.9921383647798742,0.9952830188679245
6,3,9,svd,278.2559402207126,0.9989517819706499,1.0
6,3,9,skipgram,5.994842503189409,1.0,1.0
6,3,9,cbow,278.2559402207126,0.9926624737945493,1.0
6,3,10,svd,278.2559402207126,0.9989517819706499,1.0
6,3,10,skipgram,77.42636826811278,1.0,1.0
6,3,10,cbow,1000.0,0.9947589098532494,1.0
6,4,5,svd,0.01,0.999475890985325,1.0
6,4,5,skipgram,21.544346900318846,1.0,1.0
6,4,5,cbow,21.544346900318846,0.9916142557651991,0.9905660377358491
6,4,6,svd,0.01,1.0,1.0
6,4,6,skipgram,5.994842503189409,1.0,1.0
6,4,6,cbow,21.544346900318846,0.9916142557651991,0.9952830188679245
6,4,7,svd,0.01,1.0,1.0
6,4,7,skipgram,0.464158883361278,0.999475890985325,1.0
6,4,7,cbow,21.544346900318846,0.9926624737945493,0.9952830188679245
6,4,8,svd,0.01,0.999475890985325,1.0
6,4,8,skipgram,0.464158883361278,0.999475890985325,1.0
6,4,8,cbow,21.544346900318846,0.9952830188679245,0.9905660377358491
6,4,9,svd,0.01,1.0,1.0
6,4,9,skipgram,21.544346900318846,1.0,1.0
6,4,9,cbow,21.544346900318846,0.9958071278825996,0.9905660377358491
6,4,10,svd,0.01,0.9989517819706499,1.0
6,4,10,skipgram,77.42636826811278,1.0,1.0
6,4,10,cbow,77.42636826811278,0.9968553459119497,0.9952830188679245
6,5,5,svd,0.01,1.0,1.0
6,5,5,skipgram,278.2559402207126,1.0,1.0
6,5,5,cbow,77.42636826811278,0.9868972746331237,0.9716981132075472
6,5,6,svd,1000.0,1.0,1.0
6,5,6,skipgram,0.464158883361278,0.999475890985325,0.9905660377358491
6,5,6,cbow,21.544346900318846,0.9868972746331237,0.9905660377358491
6,5,7,svd,0.01,1.0,1.0
6,5,7,skipgram,278.2559402207126,1.0,1.0
6,5,7,cbow,77.42636826811278,0.9926624737945493,0.9716981132075472
6,5,8,svd,0.01,0.999475890985325,1.0
6,5,8,skipgram,77.42636826811278,1.0,1.0
6,5,8,cbow,77.42636826811278,0.9921383647798742,0.9905660377358491
6,5,9,svd,0.01,0.999475890985325,1.0
6,5,9,skipgram,21.544346900318846,1.0,1.0
6,5,9,cbow,278.2559402207126,0.9916142557651991,1.0
6,5,10,svd,0.01,0.999475890985325,1.0
6,5,10,skipgram,77.42636826811278,1.0,1.0
6,5,10,cbow,278.2559402207126,0.9926624737945493,1.0
6,6,5,svd,0.01,0.999475890985325,1.0
6,6,5,skipgram,1000.0,1.0,1.0
6,6,5,cbow,1000.0,0.9748427672955975,0.9764150943396226
6,6,6,svd,0.01,1.0,1.0
6,6,6,skipgram,21.544346900318846,1.0,1.0
6,6,6,cbow,77.42636826811278,0.9816561844863732,0.9905660377358491
6,6,7,svd,0.01,0.999475890985325,1.0
6,6,7,skipgram,21.544346900318846,1.0,1.0
6,6,7,cbow,278.2559402207126,0.989517819706499,0.9811320754716981
6,6,8,svd,0.01,0.999475890985325,1.0
6,6,8,skipgram,21.544346900318846,1.0,1.0
6,6,8,cbow,1000.0,0.9879454926624738,0.9952830188679245
6,6,9,svd,0.01,0.999475890985325,1.0
6,6,9,skipgram,21.544346900318846,1.0,1.0
6,6,9,cbow,77.42636826811278,0.990041928721174,0.9858490566037735
6,6,10,svd,1000.0,1.0,1.0
6,6,10,skipgram,21.544346900318846,1.0,1.0
6,6,10,cbow,1000.0,0.9916142557651991,0.9905660377358491
6,7,5,svd,1000.0,1.0,1.0
6,7,5,skipgram,77.42636826811278,0.999475890985325,1.0
6,7,5,cbow,21.544346900318846,0.9690775681341719,0.9575471698113207
6,7,6,svd,0.01,0.999475890985325,1.0
6,7,6,skipgram,21.544346900318846,0.999475890985325,1.0
6,7,6,cbow,278.2559402207126,0.9748427672955975,0.9764150943396226
6,7,7,svd,0.01,0.999475890985325,1.0
6,7,7,skipgram,21.544346900318846,1.0,1.0
6,7,7,cbow,21.544346900318846,0.9827044025157232,0.9716981132075472
6,7,8,svd,1000.0,1.0,1.0
6,7,8,skipgram,77.42636826811278,1.0,1.0
6,7,8,cbow,278.2559402207126,0.9884696016771488,0.9669811320754716
6,7,9,svd,0.01,0.999475890985325,1.0
6,7,9,skipgram,21.544346900318846,1.0,1.0
6,7,9,cbow,1000.0,0.9874213836477987,0.9811320754716981
6,7,10,svd,0.01,0.999475890985325,1.0
6,7,10,skipgram,21.544346900318846,1.0,1.0
6,7,10,cbow,278.2559402207126,0.9905660377358491,0.9905660377358491
6,8,5,svd,1000.0,1.0,1.0
6,8,5,skipgram,21.544346900318846,0.999475890985325,1.0
6,8,5,cbow,278.2559402207126,0.9633123689727463,0.9575471698113207
6,8,6,svd,0.01,0.999475890985325,1.0
6,8,6,skipgram,21.544346900318846,0.999475890985325,1.0
6,8,6,cbow,278.2559402207126,0.970125786163522,0.9669811320754716
6,8,7,svd,0.01,0.999475890985325,1.0
6,8,7,skipgram,77.42636826811278,1.0,1.0
6,8,7,cbow,77.42636826811278,0.9769392033542977,0.9433962264150944
6,8,8,svd,0.01,0.999475890985325,1.0
6,8,8,skipgram,77.42636826811278,1.0,1.0
6,8,8,cbow,278.2559402207126,0.9811320754716981,0.9764150943396226
6,8,9,svd,278.2559402207126,1.0,1.0
6,8,9,skipgram,21.544346900318846,1.0,1.0
6,8,9,cbow,5.994842503189409,0.9827044025157232,0.9811320754716981
6,8,10,svd,0.01,0.999475890985325,1.0
6,8,10,skipgram,5.994842503189409,1.0,1.0
6,8,10,cbow,1000.0,0.9874213836477987,0.9905660377358491
6,9,5,svd,1000.0,1.0,1.0
6,9,5,skipgram,5.994842503189409,0.9989517819706499,1.0
6,9,5,cbow,77.42636826811278,0.9575471698113207,0.9716981132075472
6,9,6,svd,0.01,0.999475890985325,1.0
6,9,6,skipgram,5.994842503189409,0.9989517819706499,1.0
6,9,6,cbow,1000.0,0.9627882599580713,0.9669811320754716
6,9,7,svd,0.01,0.9989517819706499,1.0
6,9,7,skipgram,1000.0,1.0,1.0
6,9,7,cbow,21.544346900318846,0.9680293501048218,0.9858490566037735
6,9,8,svd,0.01,0.9989517819706499,1.0
6,9,8,skipgram,278.2559402207126,1.0,1.0
6,9,8,cbow,77.42636826811278,0.9769392033542977,0.9622641509433962
6,9,9,svd,0.01,0.999475890985325,1.0
6,9,9,skipgram,21.544346900318846,1.0,1.0
6,9,9,cbow,278.2559402207126,0.9785115303983228,0.9716981132075472
6,9,10,svd,0.01,0.999475890985325,1.0
6,9,10,skipgram,21.544346900318846,1.0,1.0
6,9,10,cbow,21.544346900318846,0.9842767295597484,0.9764150943396226
6,10,5,svd,0.01,0.999475890985325,1.0
6,10,5,skipgram,21.544346900318846,0.9989517819706499,1.0
6,10,5,cbow,21.544346900318846,0.9523060796645703,0.9433962264150944
6,10,6,svd,0.01,0.9989517819706499,1.0
6,10,6,skipgram,278.2559402207126,1.0,1.0
6,10,6,cbow,1000.0,0.9627882599580713,0.9481132075471698
6,10,7,svd,0.01,0.9989517819706499,1.0
6,10,7,skipgram,77.42636826811278,0.999475890985325,1.0
6,10,7,cbow,21.544346900318846,0.9659329140461216,0.9811320754716981
6,10,8,svd,0.01,0.9989517819706499,1.0
6,10,8,skipgram,21.544346900318846,0.999475890985325,1.0
6,10,8,cbow,77.42636826811278,0.9716981132075472,0.9716981132075472
6,10,9,svd,0.01,0.9989517819706499,1.0
6,10,9,skipgram,77.42636826811278,0.999475890985325,1.0
6,10,9,cbow,77.42636826811278,0.9743186582809225,0.9764150943396226
6,10,10,svd,0.01,0.999475890985325,1.0
6,10,10,skipgram,77.42636826811278,1.0,1.0
6,10,10,cbow,77.42636826811278,0.9764150943396226,0.9811320754716981
7,2,5,svd,0.03593813663804628,0.9958071278825996,0.9952830188679245
7,2,5,skipgram,0.03593813663804628,0.999475890985325,1.0
7,2,5,cbow,5.994842503189409,0.9921383647798742,0.9905660377358491
7,2,6,svd,1000.0,0.9952830188679245,1.0
7,2,6,skipgram,0.03593813663804628,1.0,1.0
7,2,6,cbow,1.6681005372000592,0.9937106918238994,0.9905660377358491
7,2,7,svd,77.42636826811278,0.9910901467505241,1.0
7,2,7,skipgram,0.03593813663804628,1.0,1.0
7,2,7,cbow,1.6681005372000592,0.9926624737945493,0.9905660377358491
7,2,8,svd,1000.0,0.989517819706499,1.0
7,2,8,skipgram,0.01,1.0,1.0
7,2,8,cbow,77.42636826811278,0.9963312368972747,1.0
7,2,9,svd,77.42636826811278,0.9926624737945493,1.0
7,2,9,skipgram,0.01,1.0,1.0
7,2,9,cbow,77.42636826811278,0.9973794549266247,1.0
7,2,10,svd,77.42636826811278,0.9921383647798742,1.0
7,2,10,skipgram,0.01,1.0,1.0
7,2,10,cbow,5.994842503189409,0.9973794549266247,0.9952830188679245
7,3,5,svd,0.01,1.0,1.0
7,3,5,skipgram,0.01,1.0,1.0
7,3,5,cbow,21.544346900318846,0.9926624737945493,0.9905660377358491
7,3,6,svd,1000.0,1.0,1.0
7,3,6,skipgram,0.01,1.0,1.0
7,3,6,cbow,77.42636826811278,0.9937106918238994,0.9952830188679245
7,3,7,svd,0.01,0.9984276729559748,1.0
7,3,7,skipgram,0.464158883361278,1.0,1.0
7,3,7,cbow,21.544346900318846,0.9942348008385744,1.0
7,3,8,svd,0.464158883361278,0.9984276729559748,1.0
7,3,8,skipgram,0.01,0.999475890985325,1.0
7,3,8,cbow,278.2559402207126,0.9952830188679245,1.0
7,3,9,svd,1000.0,0.9989517819706499,1.0
7,3,9,skipgram,0.464158883361278,1.0,1.0
7,3,9,cbow,21.544346900318846,0.9947589098532494,1.0
7,3,10,svd,1000.0,0.9989517819706499,1.0
7,3,10,skipgram,0.464158883361278,1.0,1.0
7,3,10,cbow,77.42636826811278,0.9979035639412998,1.0
7,4,5,svd,0.01,0.999475890985325,1.0
7,4,5,skipgram,1.6681005372000592,1.0,1.0
7,4,5,cbow,1000.0,0.9921383647798742,1.0
7,4,6,svd,0.01,1.0,1.0
7,4,6,skipgram,5.994842503189409,1.0,1.0
7,4,6,cbow,77.42636826811278,0.9937106918238994,1.0
7,4,7,svd,77.42636826811278,1.0,1.0
7,4,7,skipgram,1.6681005372000592,1.0,1.0
7,4,7,cbow,1000.0,0.9952830188679245,1.0
7,4,8,svd,0.01,1.0,1.0
7,4,8,skipgram,1.6681005372000592,1.0,1.0
7,4,8,cbow,77.42636826811278,0.9968553459119497,1.0
7,4,9,svd,0.01,1.0,1.0
7,4,9,skipgram,1.6681005372000592,1.0,1.0
7,4,9,cbow,278.2559402207126,0.9979035639412998,1.0
7,4,10,svd,0.01,0.9989517819706499,1.0
7,4,10,skipgram,0.464158883361278,1.0,1.0
7,4,10,cbow,1000.0,0.9984276729559748,1.0
7,5,5,svd,0.01,1.0,1.0
7,5,5,skipgram,1.6681005372000592,1.0,1.0
7,5,5,cbow,5.994842503189409,0.9868972746331237,0.9811320754716981
7,5,6,svd,0.01,0.999475890985325,1.0
7,5,6,skipgram,5.994842503189409,1.0,1.0
7,5,6,cbow,278.2559402207126,0.9916142557651991,0.9952830188679245
7,5,7,svd,0.01,0.999475890985325,1.0
7,5,7,skipgram,5.994842503189409,1.0,1.0
7,5,7,cbow,77.42636826811278,0.9947589098532494,1.0
7,5,8,svd,0.01,1.0,1.0
7,5,8,skipgram,1.6681005372000592,1.0,1.0
7,5,8,cbow,278.2559402207126,0.9947589098532494,1.0
7,5,9,svd,0.01,0.999475890985325,1.0
7,5,9,skipgram,1.6681005372000592,1.0,1.0
7,5,9,cbow,278.2559402207126,0.9963312368972747,1.0
7,5,10,svd,0.01,0.999475890985325,1.0
7,5,10,skipgram,1.6681005372000592,1.0,1.0
7,5,10,cbow,278.2559402207126,0.9973794549266247,1.0
7,6,5,svd,0.01,0.999475890985325,1.0
7,6,5,skipgram,21.544346900318846,1.0,1.0
7,6,5,cbow,278.2559402207126,0.9868972746331237,0.9764150943396226
7,6,6,svd,0.01,1.0,1.0
7,6,6,skipgram,5.994842503189409,1.0,1.0
7,6,6,cbow,77.42636826811278,0.990041928721174,0.9858490566037735
7,6,7,svd,0.01,0.999475890985325,1.0
7,6,7,skipgram,5.994842503189409,1.0,1.0
7,6,7,cbow,77.42636826811278,0.9926624737945493,1.0
7,6,8,svd,0.01,0.999475890985325,1.0
7,6,8,skipgram,5.994842503189409,1.0,1.0
7,6,8,cbow,278.2559402207126,0.9937106918238994,0.9952830188679245
7,6,9,svd,0.01,0.999475890985325,1.0
7,6,9,skipgram,5.994842503189409,1.0,1.0
7,6,9,cbow,77.42636826811278,0.9942348008385744,1.0
7,6,10,svd,0.01,0.999475890985325,1.0
7,6,10,skipgram,5.994842503189409,1.0,1.0
7,6,10,cbow,278.2559402207126,0.9942348008385744,1.0
7,7,5,svd,0.01,0.999475890985325,1.0
7,7,5,skipgram,5.994842503189409,1.0,1.0
7,7,5,cbow,278.2559402207126,0.9811320754716981,0.9764150943396226
7,7,6,svd,1000.0,1.0,1.0
7,7,6,skipgram,5.994842503189409,1.0,1.0
7,7,6,cbow,77.42636826811278,0.9853249475890985,0.9858490566037735
7,7,7,svd,0.01,0.999475890985325,1.0
7,7,7,skipgram,21.544346900318846,1.0,1.0
7,7,7,cbow,77.42636826811278,0.9889937106918238,0.9858490566037735
7,7,8,svd,0.01,0.999475890985325,1.0
7,7,8,skipgram,5.994842503189409,1.0,1.0
7,7,8,cbow,21.544346900318846,0.9916142557651991,0.9905660377358491
7,7,9,svd,0.01,1.0,1.0
7,7,9,skipgram,21.544346900318846,1.0,1.0
7,7,9,cbow,77.42636826811278,0.9921383647798742,0.9905660377358491
7,7,10,svd,0.01,0.999475890985325,1.0
7,7,10,skipgram,5.994842503189409,1.0,1.0
7,7,10,cbow,278.2559402207126,0.9916142557651991,0.9952830188679245
7,8,5,svd,0.01,0.999475890985325,1.0
7,8,5,skipgram,21.544346900318846,1.0,1.0
7,8,5,cbow,278.2559402207126,0.9753668763102725,0.9622641509433962
7,8,6,svd,0.01,0.999475890985325,1.0
7,8,6,skipgram,21.544346900318846,1.0,1.0
7,8,6,cbow,1000.0,0.9806079664570231,0.9858490566037735
7,8,7,svd,0.01,0.999475890985325,1.0
7,8,7,skipgram,5.994842503189409,1.0,1.0
7,8,7,cbow,77.42636826811278,0.9863731656184487,0.9858490566037735
7,8,8,svd,0.01,1.0,1.0
7,8,8,skipgram,5.994842503189409,1.0,1.0
7,8,8,cbow,278.2559402207126,0.9905660377358491,0.9811320754716981
7,8,9,svd,0.01,1.0,1.0
7,8,9,skipgram,21.544346900318846,1.0,1.0
7,8,9,cbow,77.42636826811278,0.990041928721174,0.9905660377358491
7,8,10,svd,0.01,1.0,1.0
7,8,10,skipgram,1.6681005372000592,1.0,1.0
7,8,10,cbow,278.2559402207126,0.9926624737945493,1.0
7,9,5,svd,0.01,0.999475890985325,1.0
7,9,5,skipgram,77.42636826811278,1.0,1.0
7,9,5,cbow,278.2559402207126,0.9685534591194969,0.9811320754716981
7,9,6,svd,0.01,0.999475890985325,1.0
7,9,6,skipgram,77.42636826811278,1.0,1.0
7,9,6,cbow,1000.0,0.9743186582809225,0.9952830188679245
7,9,7,svd,0.01,1.0,1.0
7,9,7,skipgram,21.544346900318846,1.0,1.0
7,9,7,cbow,77.42636826811278,0.980083857442348,0.9905660377358491
7,9,8,svd,0.01,0.999475890985325,1.0
7,9,8,skipgram,1.6681005372000592,1.0,1.0
7,9,8,cbow,278.2559402207126,0.9842767295597484,1.0
7,9,9,svd,0.01,0.999475890985325,1.0
7,9,9,skipgram,5.994842503189409,1.0,1.0
7,9,9,cbow,278.2559402207126,0.9863731656184487,0.9952830188679245
7,9,10,svd,0.01,0.9989517819706499,1.0
7,9,10,skipgram,1.6681005372000592,1.0,1.0
7,9,10,cbow,278.2559402207126,0.9889937106918238,1.0
7,10,5,svd,0.01,0.9989517819706499,1.0
7,10,5,skipgram,278.2559402207126,1.0,1.0
7,10,5,cbow,21.544346900318846,0.9648846960167715,0.9764150943396226
7,10,6,svd,0.01,0.999475890985325,1.0
7,10,6,skipgram,21.544346900318846,1.0,1.0
7,10,6,cbow,21.544346900318846,0.9722222222222222,0.9858490566037735
7,10,7,svd,0.01,0.9989517819706499,1.0
7,10,7,skipgram,21.544346900318846,1.0,1.0
7,10,7,cbow,77.42636826811278,0.9743186582809225,0.9952830188679245
7,10,8,svd,0.01,0.999475890985325,1.0
7,10,8,skipgram,77.42636826811278,1.0,1.0
7,10,8,cbow,1000.0,0.9806079664570231,0.9952830188679245
7,10,9,svd,0.01,0.9989517819706499,1.0
7,10,9,skipgram,1.6681005372000592,1.0,1.0
7,10,9,cbow,77.42636826811278,0.9837526205450734,0.9952830188679245
7,10,10,svd,0.01,0.999475890985325,1.0
7,10,10,skipgram,5.994842503189409,1.0,1.0
7,10,10,cbow,77.42636826811278,0.9874213836477987,0.9952830188679245
8,2,5,svd,21.544346900318846,0.9973794549266247,1.0
8,2,5,skipgram,0.03593813663804628,1.0,1.0
8,2,5,cbow,21.544346900318846,0.9879454926624738,0.9952830188679245
8,2,6,svd,1000.0,0.9958071278825996,1.0
8,2,6,skipgram,0.03593813663804628,1.0,1.0
8,2,6,cbow,5.994842503189409,0.989517819706499,1.0
8,2,7,svd,1000.0,0.9937106918238994,1.0
8,2,7,skipgram,0.01,1.0,1.0
8,2,7,cbow,21.544346900318846,0.9926624737945493,0.9905660377358491
8,2,8,svd,1000.0,0.989517819706499,1.0
8,2,8,skipgram,0.01,1.0,1.0
8,2,8,cbow,21.544346900318846,0.9916142557651991,1.0
8,2,9,svd,278.2559402207126,0.9910901467505241,1.0
8,2,9,skipgram,0.01,1.0,1.0
8,2,9,cbow,5.994842503189409,0.9952830188679245,0.9952830188679245
8,2,10,svd,278.2559402207126,0.9958071278825996,1.0
8,2,10,skipgram,0.01,1.0,1.0
8,2,10,cbow,21.544346900318846,0.9952830188679245,1.0
8,3,5,svd,0.01,1.0,1.0
8,3,5,skipgram,0.01,1.0,1.0
8,3,5,cbow,278.2559402207126,0.9952830188679245,0.9952830188679245
8,3,6,svd,1000.0,1.0,1.0
8,3,6,skipgram,0.01,0.9989517819706499,1.0
8,3,6,cbow,278.2559402207126,0.9952830188679245,1.0
8,3,7,svd,1000.0,0.999475890985325,1.0
8,3,7,skipgram,0.464158883361278,1.0,1.0
8,3,7,cbow,278.2559402207126,0.9989517819706499,1.0
8,3,8,svd,0.1291549665014884,0.9989517819706499,1.0
8,3,8,skipgram,0.464158883361278,1.0,1.0
8,3,8,cbow,278.2559402207126,0.9984276729559748,1.0
8,3,9,svd,278.2559402207126,0.9989517819706499,1.0
8,3,9,skipgram,0.464158883361278,1.0,1.0
8,3,9,cbow,1000.0,0.9984276729559748,1.0
8,3,10,svd,77.42636826811278,0.9984276729559748,1.0
8,3,10,skipgram,0.464158883361278,1.0,1.0
8,3,10,cbow,21.544346900318846,0.9973794549266247,1.0
8,4,5,svd,0.01,1.0,1.0
8,4,5,skipgram,1.6681005372000592,1.0,1.0
8,4,5,cbow,1000.0,0.9958071278825996,1.0
8,4,6,svd,0.01,1.0,1.0
8,4,6,skipgram,5.994842503189409,1.0,1.0
8,4,6,cbow,77.42636826811278,0.9973794549266247,1.0
8,4,7,svd,0.01,1.0,1.0
8,4,7,skipgram,5.994842503189409,1.0,1.0
8,4,7,cbow,1000.0,0.9989517819706499,1.0
8,4,8,svd,0.01,0.999475890985325,1.0
8,4,8,skipgram,1.6681005372000592,1.0,1.0
8,4,8,cbow,1000.0,0.9984276729559748,1.0
8,4,9,svd,0.01,1.0,1.0
8,4,9,skipgram,1.6681005372000592,1.0,1.0
8,4,9,cbow,77.42636826811278,0.9984276729559748,1.0
8,4,10,svd,1000.0,1.0,1.0
8,4,10,skipgram,0.464158883361278,1.0,1.0
8,4,10,cbow,278.2559402207126,0.999475890985325,1.0
8,5,5,svd,0.03593813663804628,0.999475890985325,1.0
8,5,5,skipgram,1.6681005372000592,1.0,1.0
8,5,5,cbow,278.2559402207126,0.9952830188679245,0.9858490566037735
8,5,6,svd,0.01,1.0,1.0
8,5,6,skipgram,5.994842503189409,1.0,1.0
8,5,6,cbow,21.544346900318846,0.9952830188679245,0.9952830188679245
8,5,7,svd,0.01,1.0,1.0
8,5,7,skipgram,5.994842503189409,1.0,1.0
8,5,7,cbow,278.2559402207126,0.9979035639412998,1.0
8,5,8,svd,0.01,1.0,1.0
8,5,8,skipgram,5.994842503189409,1.0,1.0
8,5,8,cbow,1000.0,0.9984276729559748,1.0
8,5,9,svd,0.01,1.0,1.0
8,5,9,skipgram,5.994842503189409,1.0,1.0
8,5,9,cbow,1000.0,0.9984276729559748,1.0
8,5,10,svd,0.01,0.999475890985325,1.0
8,5,10,skipgram,1.6681005372000592,1.0,1.0
8,5,10,cbow,1000.0,0.9984276729559748,1.0
8,6,5,svd,0.01,0.999475890985325,1.0
8,6,5,skipgram,5.994842503189409,1.0,1.0
8,6,5,cbow,1000.0,0.9947589098532494,0.9858490566037735
8,6,6,svd,0.01,0.999475890985325,1.0
8,6,6,skipgram,5.994842503189409,1.0,1.0
8,6,6,cbow,21.544346900318846,0.9952830188679245,0.9952830188679245
8,6,7,svd,0.01,1.0,1.0
8,6,7,skipgram,5.994842503189409,1.0,1.0
8,6,7,cbow,21.544346900318846,0.9952830188679245,1.0
8,6,8,svd,0.01,1.0,1.0
8,6,8,skipgram,0.464158883361278,0.999475890985325,1.0
8,6,8,cbow,77.42636826811278,0.9963312368972747,1.0
8,6,9,svd,0.01,0.999475890985325,1.0
8,6,9,skipgram,5.994842503189409,1.0,1.0
8,6,9,cbow,1000.0,0.9984276729559748,1.0
8,6,10,svd,0.01,0.999475890985325,1.0
8,6,10,skipgram,5.994842503189409,1.0,1.0
8,6,10,cbow,1000.0,0.9989517819706499,1.0
8,7,5,svd,1000.0,1.0,1.0
8,7,5,skipgram,5.994842503189409,1.0,1.0
8,7,5,cbow,77.42636826811278,0.9884696016771488,0.9905660377358491
8,7,6,svd,0.01,0.999475890985325,1.0
8,7,6,skipgram,1.6681005372000592,1.0,1.0
8,7,6,cbow,21.544346900318846,0.9910901467505241,0.9905660377358491
8,7,7,svd,0.01,0.999475890985325,1.0
8,7,7,skipgram,1.6681005372000592,1.0,1.0
8,7,7,cbow,278.2559402207126,0.9952830188679245,0.9952830188679245
8,7,8,svd,278.2559402207126,1.0,1.0
8,7,8,skipgram,1.6681005372000592,1.0,1.0
8,7,8,cbow,77.42636826811278,0.9968553459119497,0.9952830188679245
8,7,9,svd,278.2559402207126,1.0,1.0
8,7,9,skipgram,5.994842503189409,1.0,1.0
8,7,9,cbow,77.42636826811278,0.9973794549266247,0.9905660377358491
8,7,10,svd,0.01,1.0,1.0
8,7,10,skipgram,5.994842503189409,1.0,1.0
8,7,10,cbow,1000.0,0.9979035639412998,0.9952830188679245
8,8,5,svd,0.01,0.999475890985325,1.0
8,8,5,skipgram,1.6681005372000592,1.0,1.0
8,8,5,cbow,278.2559402207126,0.9837526205450734,0.9905660377358491
8,8,6,svd,0.01,0.999475890985325,1.0
8,8,6,skipgram,1.6681005372000592,1.0,1.0
8,8,6,cbow,77.42636826811278,0.9874213836477987,0.9905660377358491
8,8,7,svd,0.01,1.0,1.0
8,8,7,skipgram,1.6681005372000592,1.0,1.0
8,8,7,cbow,278.2559402207126,0.989517819706499,1.0
8,8,8,svd,0.01,1.0,1.0
8,8,8,skipgram,1.6681005372000592,1.0,1.0
8,8,8,cbow,1000.0,0.9937106918238994,1.0
8,8,9,svd,0.01,1.0,1.0
8,8,9,skipgram,5.994842503189409,1.0,1.0
8,8,9,cbow,1000.0,0.9942348008385744,1.0
8,8,10,svd,0.01,1.0,1.0
8,8,10,skipgram,5.994842503189409,1.0,1.0
8,8,10,cbow,278.2559402207126,0.9979035639412998,1.0
8,9,5,svd,1000.0,1.0,1.0
8,9,5,skipgram,5.994842503189409,1.0,1.0
8,9,5,cbow,278.2559402207126,0.9827044025157232,0.9952830188679245
8,9,6,svd,0.01,0.999475890985325,1.0
8,9,6,skipgram,21.544346900318846,1.0,1.0
8,9,6,cbow,21.544346900318846,0.9868972746331237,0.9952830188679245
8,9,7,svd,0.01,0.999475890985325,1.0
8,9,7,skipgram,5.994842503189409,1.0,1.0
8,9,7,cbow,21.544346900318846,0.989517819706499,0.9952830188679245
8,9,8,svd,0.01,0.999475890985325,1.0
8,9,8,skipgram,1.6681005372000592,1.0,1.0
8,9,8,cbow,77.42636826811278,0.9921383647798742,0.9952830188679245
8,9,9,svd,0.01,0.999475890985325,1.0
8,9,9,skipgram,5.994842503189409,1.0,1.0
8,9,9,cbow,77.42636826811278,0.9947589098532494,1.0
8,9,10,svd,0.01,1.0,1.0
8,9,10,skipgram,1.6681005372000592,1.0,1.0
8,9,10,cbow,77.42636826811278,0.9937106918238994,1.0
8,10,5,svd,0.01,0.9989517819706499,1.0
8,10,5,skipgram,5.994842503189409,1.0,1.0
8,10,5,cbow,77.42636826811278,0.9816561844863732,0.9905660377358491
8,10,6,svd,0.01,0.9989517819706499,1.0
8,10,6,skipgram,1.6681005372000592,1.0,1.0
8,10,6,cbow,21.544346900318846,0.9848008385744235,0.9952830188679245
8,10,7,svd,0.01,0.9989517819706499,1.0
8,10,7,skipgram,1.6681005372000592,1.0,1.0
8,10,7,cbow,21.544346900318846,0.9879454926624738,0.9952830188679245
8,10,8,svd,0.01,0.9989517819706499,1.0
8,10,8,skipgram,1.6681005372000592,1.0,1.0
8,10,8,cbow,21.544346900318846,0.9921383647798742,0.9952830188679245
8,10,9,svd,0.01,0.999475890985325,1.0
8,10,9,skipgram,1.6681005372000592,1.0,1.0
8,10,9,cbow,77.42636826811278,0.9931865828092243,0.9952830188679245
8,10,10,svd,0.01,0.9989517819706499,1.0
8,10,10,skipgram,1.6681005372000592,1.0,1.0
8,10,10,cbow,77.42636826811278,0.9921383647798742,1.0
