m,n,k,emb_type,best_C,train_acc,test_acc
3,8,2,cbow,88.58667904100822,0.6761527377521613,0.6990291262135923
3,8,4,svd,545.5594781168514,0.8108789625360231,0.8025889967637541
3,8,4,skipgram,88.58667904100822,0.6992074927953891,0.686084142394822
3,8,4,cbow,545.5594781168514,0.7899855907780979,0.7831715210355987
3,8,6,svd,545.5594781168514,0.7788184438040345,0.8122977346278317
3,8,6,skipgram,0.6951927961775606,0.7020893371757925,0.7378640776699029
3,8,6,cbow,7.847599703514606,0.7878242074927954,0.7864077669902912
3,8,8,svd,545.5594781168514,0.7611671469740634,0.7702265372168284
3,8,8,skipgram,0.37926901907322497,0.6855187319884726,0.7022653721682848
3,8,8,cbow,26.366508987303583,0.7892651296829971,0.7799352750809061
3,8,10,svd,48.32930238571752,0.7463976945244957,0.7702265372168284
3,8,10,skipgram,26.366508987303583,0.7417146974063401,0.7508090614886731
3,8,10,cbow,14.38449888287663,0.7892651296829971,0.7799352750809061
3,9,2,svd,14.38449888287663,0.8072766570605188,0.8090614886731392
3,9,2,skipgram,4.281332398719392,0.7089337175792507,0.7152103559870551
3,9,2,cbow,26.366508987303583,0.6811959654178674,0.6925566343042071
3,9,4,svd,1000.0,0.7939481268011528,0.7896440129449838
3,9,4,skipgram,0.20691380811147891,0.6851585014409222,0.6731391585760518
3,9,4,cbow,297.63514416313194,0.7824207492795389,0.7864077669902912
3,9,6,svd,48.32930238571752,0.763328530259366,0.7637540453074434
3,9,6,skipgram,2.3357214690901213,0.6761527377521613,0.6957928802588996
3,9,6,cbow,7.847599703514606,0.781700288184438,0.7864077669902912
3,9,8,svd,545.5594781168514,0.7337896253602305,0.7605177993527508
3,9,8,skipgram,4.281332398719392,0.7384726224783862,0.7346278317152104
3,9,8,cbow,4.281332398719392,0.781700288184438,0.7831715210355987
3,9,10,svd,2.3357214690901213,0.7089337175792507,0.7119741100323624
3,9,10,skipgram,545.5594781168514,0.763328530259366,0.7508090614886731
3,9,10,cbow,7.847599703514606,0.781700288184438,0.7864077669902912
3,10,2,svd,2.3357214690901213,0.795749279538905,0.7864077669902912
3,10,2,skipgram,7.847599703514606,0.6772334293948127,0.6990291262135923
3,10,2,cbow,26.366508987303583,0.7056916426512968,0.7378640776699029
3,10,4,svd,26.366508987303583,0.7654899135446686,0.7669902912621359
3,10,4,skipgram,1.2742749857031335,0.6548991354466859,0.6731391585760518
3,10,4,cbow,88.58667904100822,0.7856628242074928,0.7993527508090615
3,10,6,svd,48.32930238571752,0.7298270893371758,0.7281553398058253
3,10,6,skipgram,2.3357214690901213,0.7294668587896254,0.7022653721682848
3,10,6,cbow,545.5594781168514,0.7856628242074928,0.8025889967637541
3,10,8,svd,7.847599703514606,0.712536023054755,0.7087378640776699
3,10,8,skipgram,14.38449888287663,0.7575648414985591,0.7475728155339806
3,10,8,cbow,26.366508987303583,0.7863832853025937,0.8025889967637541
3,10,10,svd,26.366508987303583,0.6981268011527377,0.7022653721682848
3,10,10,skipgram,4.281332398719392,0.7780979827089337,0.7572815533980582
3,10,10,cbow,26.366508987303583,0.7863832853025937,0.8025889967637541
4,2,2,svd,297.63514416313194,0.7579250720461095,0.7734627831715211
4,2,2,skipgram,297.63514416313194,0.7856628242074928,0.8220064724919094
4,2,2,cbow,14.38449888287663,0.7201008645533141,0.6828478964401294
4,2,4,svd,545.5594781168514,0.8011527377521613,0.8187702265372169
4,2,4,skipgram,545.5594781168514,0.7413544668587896,0.7411003236245954
4,2,4,cbow,48.32930238571752,0.8159221902017291,0.8058252427184466
4,2,6,svd,1000.0,0.8065561959654178,0.8446601941747572
4,2,6,skipgram,545.5594781168514,0.7010086455331412,0.6634304207119741
4,2,6,cbow,88.58667904100822,0.859149855907781,0.8478964401294499
4,2,8,svd,162.3776739188721,0.8256484149855908,0.8543689320388349
4,2,8,skipgram,162.3776739188721,0.6534582132564841,0.6440129449838188
4,2,8,cbow,88.58667904100822,0.8634726224783862,0.8478964401294499
4,2,10,svd,1000.0,0.8526657060518732,0.8414239482200647
4,2,10,skipgram,162.3776739188721,0.6145533141210374,0.6181229773462783
4,2,10,cbow,88.58667904100822,0.8638328530259366,0.8511326860841424
4,3,2,svd,162.3776739188721,0.7856628242074928,0.7896440129449838
4,3,2,skipgram,4.281332398719392,0.7903458213256485,0.7864077669902912
4,3,2,cbow,0.11288378916846889,0.6790345821325648,0.6666666666666666
4,3,4,svd,162.3776739188721,0.8335734870317003,0.8317152103559871
4,3,4,skipgram,48.32930238571752,0.7539625360230547,0.7799352750809061
4,3,4,cbow,162.3776739188721,0.7997118155619597,0.8058252427184466
4,3,6,svd,545.5594781168514,0.8519452449567724,0.8576051779935275
4,3,6,skipgram,2.3357214690901213,0.7427953890489913,0.7702265372168284
4,3,6,cbow,1000.0,0.8130403458213257,0.8155339805825242
4,3,8,svd,1000.0,0.8620317002881844,0.883495145631068
4,3,8,skipgram,88.58667904100822,0.7427953890489913,0.7508090614886731
4,3,8,cbow,7.847599703514606,0.8137608069164265,0.8155339805825242
4,3,10,svd,162.3776739188721,0.8649135446685879,0.8737864077669902
4,3,10,skipgram,0.03359818286283781,0.7247838616714697,0.7443365695792881
4,3,10,cbow,545.5594781168514,0.8141210374639769,0.8155339805825242
4,4,2,svd,297.63514416313194,0.8209654178674352,0.8122977346278317
4,4,2,skipgram,162.3776739188721,0.7982708933717579,0.7799352750809061
4,4,2,cbow,26.366508987303583,0.6570605187319885,0.6666666666666666
4,4,4,svd,545.5594781168514,0.8580691642651297,0.8220064724919094
4,4,4,skipgram,545.5594781168514,0.7604466858789626,0.7637540453074434
4,4,4,cbow,26.366508987303583,0.8461815561959655,0.8543689320388349
4,4,6,svd,1000.0,0.8670749279538905,0.8446601941747572
4,4,6,skipgram,1.2742749857031335,0.7237031700288185,0.7346278317152104
4,4,6,cbow,48.32930238571752,0.8537463976945245,0.86084142394822
4,4,8,svd,162.3776739188721,0.8670749279538905,0.8446601941747572
4,4,8,skipgram,0.6951927961775606,0.7496397694524496,0.7734627831715211
4,4,8,cbow,297.63514416313194,0.850864553314121,0.8640776699029126
4,4,10,svd,7.847599703514606,0.8587896253602305,0.8317152103559871
4,4,10,skipgram,0.11288378916846889,0.765850144092219,0.7637540453074434
4,4,10,cbow,88.58667904100822,0.850864553314121,0.8640776699029126
4,5,2,svd,26.366508987303583,0.8436599423631124,0.8317152103559871
4,5,2,skipgram,14.38449888287663,0.7737752161383286,0.7896440129449838
4,5,2,cbow,48.32930238571752,0.6729106628242075,0.7216828478964401
4,5,4,svd,297.63514416313194,0.8559077809798271,0.8478964401294499
4,5,4,skipgram,4.281332398719392,0.7417146974063401,0.7864077669902912
4,5,4,cbow,26.366508987303583,0.8112391930835735,0.8381877022653722
4,5,6,svd,545.5594781168514,0.8490634005763689,0.8511326860841424
4,5,6,skipgram,0.20691380811147891,0.7518011527377522,0.7605177993527508
4,5,6,cbow,26.366508987303583,0.8159221902017291,0.8446601941747572
4,5,8,svd,88.58667904100822,0.8422190201729106,0.8252427184466019
4,5,8,skipgram,4.281332398719392,0.7748559077809798,0.7572815533980582
4,5,8,cbow,48.32930238571752,0.8159221902017291,0.8511326860841424
4,5,10,svd,1000.0,0.8342939481268011,0.8317152103559871
4,5,10,skipgram,14.38449888287663,0.7773775216138329,0.7993527508090615
4,5,10,cbow,88.58667904100822,0.8155619596541787,0.8511326860841424
4,6,2,svd,88.58667904100822,0.8411383285302594,0.8187702265372169
4,6,2,skipgram,162.3776739188721,0.7604466858789626,0.7799352750809061
4,6,2,cbow,4.281332398719392,0.6804755043227666,0.686084142394822
4,6,4,svd,297.63514416313194,0.8425792507204611,0.8317152103559871
4,6,4,skipgram,0.06158482110660264,0.7323487031700289,0.7346278317152104
4,6,4,cbow,4.281332398719392,0.7780979827089337,0.7961165048543689
4,6,6,svd,297.63514416313194,0.8281700288184438,0.8155339805825242
4,6,6,skipgram,0.01,0.7467579250720461,0.7281553398058253
4,6,6,cbow,162.3776739188721,0.7806195965417867,0.7961165048543689
4,6,8,svd,88.58667904100822,0.8198847262247838,0.8187702265372169
4,6,8,skipgram,0.03359818286283781,0.7294668587896254,0.7184466019417476
4,6,8,cbow,1000.0,0.7813400576368876,0.7961165048543689
4,6,10,svd,162.3776739188721,0.8007925072046109,0.8058252427184466
4,6,10,skipgram,2.3357214690901213,0.7489193083573487,0.7508090614886731
4,6,10,cbow,88.58667904100822,0.779178674351585,0.7961165048543689
4,7,2,svd,1.2742749857031335,0.8339337175792507,0.7993527508090615
4,7,2,skipgram,48.32930238571752,0.7420749279538905,0.7702265372168284
4,7,2,cbow,4.281332398719392,0.6822766570605188,0.6893203883495146
4,7,4,svd,162.3776739188721,0.8155619596541787,0.8122977346278317
4,7,4,skipgram,0.06158482110660264,0.7456772334293948,0.7184466019417476
4,7,4,cbow,48.32930238571752,0.7755763688760807,0.7831715210355987
4,7,6,svd,545.5594781168514,0.8115994236311239,0.8155339805825242
4,7,6,skipgram,0.37926901907322497,0.6981268011527377,0.7152103559870551
4,7,6,cbow,88.58667904100822,0.776657060518732,0.7799352750809061
4,7,8,svd,88.58667904100822,0.7943083573487032,0.7766990291262136
4,7,8,skipgram,1.2742749857031335,0.7532420749279539,0.7443365695792881
4,7,8,cbow,0.6951927961775606,0.7726945244956772,0.7766990291262136
4,7,10,svd,48.32930238571752,0.7813400576368876,0.7961165048543689
4,7,10,skipgram,0.6951927961775606,0.7654899135446686,0.7540453074433657
4,7,10,cbow,26.366508987303583,0.7755763688760807,0.7831715210355987
4,8,2,svd,545.5594781168514,0.8249279538904899,0.8349514563106796
4,8,2,skipgram,0.20691380811147891,0.7399135446685879,0.7378640776699029
4,8,2,cbow,1000.0,0.7038904899135446,0.7184466019417476
4,8,4,svd,545.5594781168514,0.8123198847262247,0.8025889967637541
4,8,4,skipgram,7.847599703514606,0.7103746397694525,0.6957928802588996
4,8,4,cbow,48.32930238571752,0.7762968299711815,0.7799352750809061
4,8,6,svd,1000.0,0.7806195965417867,0.8090614886731392
4,8,6,skipgram,48.32930238571752,0.7445965417867435,0.7249190938511327
4,8,6,cbow,1000.0,0.7809798270893372,0.7799352750809061
4,8,8,svd,48.32930238571752,0.7676512968299711,0.7734627831715211
4,8,8,skipgram,2.3357214690901213,0.7672910662824207,0.7443365695792881
4,8,8,cbow,48.32930238571752,0.7795389048991355,0.7831715210355987
4,8,10,svd,4.281332398719392,0.7453170028818443,0.7346278317152104
4,8,10,skipgram,1.2742749857031335,0.781700288184438,0.7475728155339806
4,8,10,cbow,4.281332398719392,0.7780979827089337,0.7831715210355987
4,9,2,svd,297.63514416313194,0.8130403458213257,0.8220064724919094
4,9,2,skipgram,14.38449888287663,0.704250720461095,0.7346278317152104
4,9,2,cbow,7.847599703514606,0.7201008645533141,0.7055016181229773
4,9,4,svd,545.5594781168514,0.7914265129682997,0.7864077669902912
4,9,4,skipgram,4.281332398719392,0.7154178674351584,0.7216828478964401
4,9,4,cbow,14.38449888287663,0.7813400576368876,0.7864077669902912
4,9,6,svd,297.63514416313194,0.7615273775216138,0.7702265372168284
4,9,6,skipgram,0.37926901907322497,0.75,0.7249190938511327
4,9,6,cbow,48.32930238571752,0.7802593659942363,0.7896440129449838
4,9,8,svd,26.366508987303583,0.7406340057636888,0.7605177993527508
4,9,8,skipgram,545.5594781168514,0.7719740634005764,0.7411003236245954
4,9,8,cbow,48.32930238571752,0.7795389048991355,0.7896440129449838
4,9,10,svd,1.2742749857031335,0.7128962536023055,0.7346278317152104
4,9,10,skipgram,48.32930238571752,0.7827809798270894,0.7508090614886731
4,9,10,cbow,48.32930238571752,0.7795389048991355,0.7896440129449838
4,10,2,svd,7.847599703514606,0.803314121037464,0.7669902912621359
4,10,2,skipgram,0.6951927961775606,0.6462536023054755,0.6440129449838188
4,10,2,cbow,297.63514416313194,0.7370317002881844,0.7572815533980582
4,10,4,svd,48.32930238571752,0.7672910662824207,0.7540453074433657
4,10,4,skipgram,0.37926901907322497,0.7323487031700289,0.7087378640776699
4,10,4,cbow,297.63514416313194,0.7856628242074928,0.7993527508090615
4,10,6,svd,26.366508987303583,0.7301873198847262,0.7249190938511327
4,10,6,skipgram,88.58667904100822,0.7752161383285303,0.7540453074433657
4,10,6,cbow,7.847599703514606,0.7838616714697406,0.7993527508090615
4,10,8,svd,0.6951927961775606,0.7128962536023055,0.6957928802588996
4,10,8,skipgram,545.5594781168514,0.7917867435158501,0.7605177993527508
4,10,8,cbow,7.847599703514606,0.7838616714697406,0.7993527508090615
4,10,10,svd,7.847599703514606,0.707492795389049,0.7281553398058253
4,10,10,skipgram,545.5594781168514,0.7964697406340058,0.7669902912621359
4,10,10,cbow,7.847599703514606,0.7838616714697406,0.7993527508090615
5,2,2,svd,1000.0,0.7982708933717579,0.8058252427184466
5,2,2,skipgram,162.3776739188721,0.7932276657060519,0.8511326860841424
5,2,2,cbow,0.01,0.7146974063400576,0.6375404530744336
5,2,4,svd,162.3776739188721,0.8130403458213257,0.8381877022653722
5,2,4,skipgram,48.32930238571752,0.7593659942363112,0.7896440129449838
5,2,4,cbow,2.3357214690901213,0.8894092219020173,0.8867313915857605
5,2,6,svd,1000.0,0.8252881844380403,0.8349514563106796
5,2,6,skipgram,297.63514416313194,0.7463976945244957,0.7669902912621359
5,2,6,cbow,162.3776739188721,0.9002161383285303,0.889967637540453
5,2,8,svd,545.5594781168514,0.843299711815562,0.8770226537216829
5,2,8,skipgram,48.32930238571752,0.729106628242075,0.7281553398058253
5,2,8,cbow,1.2742749857031335,0.8998559077809798,0.8932038834951457
5,2,10,svd,297.63514416313194,0.8559077809798271,0.8640776699029126
5,2,10,skipgram,48.32930238571752,0.6927233429394812,0.6925566343042071
5,2,10,cbow,88.58667904100822,0.9020172910662824,0.8964401294498382
5,3,2,svd,545.5594781168514,0.8069164265129684,0.8155339805825242
5,3,2,skipgram,545.5594781168514,0.8188040345821326,0.8511326860841424
5,3,2,cbow,0.6951927961775606,0.6512968299711815,0.6763754045307443
5,3,4,svd,545.5594781168514,0.8454610951008645,0.8284789644012945
5,3,4,skipgram,2.3357214690901213,0.7943083573487032,0.7993527508090615
5,3,4,cbow,1000.0,0.8278097982708934,0.8381877022653722
5,3,6,svd,1000.0,0.8681556195965417,0.86084142394822
5,3,6,skipgram,4.281332398719392,0.7629682997118156,0.7702265372168284
5,3,6,cbow,4.281332398719392,0.8447406340057637,0.8349514563106796
5,3,8,svd,1000.0,0.8706772334293948,0.8964401294498382
5,3,8,skipgram,88.58667904100822,0.7521613832853026,0.7928802588996764
5,3,8,cbow,297.63514416313194,0.8476224783861671,0.8381877022653722
5,3,10,svd,1000.0,0.8688760806916427,0.8543689320388349
5,3,10,skipgram,4.281332398719392,0.7381123919308358,0.7734627831715211
5,3,10,cbow,297.63514416313194,0.8476224783861671,0.8414239482200647
5,4,2,svd,7.847599703514606,0.8209654178674352,0.8284789644012945
5,4,2,skipgram,48.32930238571752,0.8173631123919308,0.8220064724919094
5,4,2,cbow,7.847599703514606,0.640850144092219,0.6440129449838188
5,4,4,svd,88.58667904100822,0.8721181556195965,0.883495145631068
5,4,4,skipgram,0.37926901907322497,0.771613832853026,0.7766990291262136
5,4,4,cbow,14.38449888287663,0.827449567723343,0.8155339805825242
5,4,6,svd,162.3776739188721,0.8713976945244957,0.8381877022653722
5,4,6,skipgram,162.3776739188721,0.7301873198847262,0.7508090614886731
5,4,6,cbow,162.3776739188721,0.8364553314121037,0.8187702265372169
5,4,8,svd,297.63514416313194,0.8713976945244957,0.8478964401294499
5,4,8,skipgram,14.38449888287663,0.7406340057636888,0.7896440129449838
5,4,8,cbow,545.5594781168514,0.8386167146974063,0.8187702265372169
5,4,10,svd,545.5594781168514,0.8605907780979827,0.8414239482200647
5,4,10,skipgram,48.32930238571752,0.763328530259366,0.7540453074433657
5,4,10,cbow,545.5594781168514,0.8389769452449568,0.8187702265372169
5,5,2,svd,88.58667904100822,0.8497838616714697,0.8478964401294499
5,5,2,skipgram,0.6951927961775606,0.7892651296829971,0.8187702265372169
5,5,2,cbow,0.6951927961775606,0.6887608069164265,0.7087378640776699
5,5,4,svd,162.3776739188721,0.8645533141210374,0.8414239482200647
5,5,4,skipgram,0.6951927961775606,0.7298270893371758,0.7508090614886731
5,5,4,cbow,48.32930238571752,0.8332132564841499,0.86084142394822
5,5,6,svd,545.5594781168514,0.8505043227665706,0.8576051779935275
5,5,6,skipgram,0.06158482110660264,0.7471181556195965,0.7637540453074434
5,5,6,cbow,14.38449888287663,0.8411383285302594,0.8576051779935275
5,5,8,svd,88.58667904100822,0.8469020172910663,0.8381877022653722
5,5,8,skipgram,0.6951927961775606,0.7662103746397695,0.7799352750809061
5,5,8,cbow,7.847599703514606,0.8414985590778098,0.8576051779935275
5,5,10,svd,88.58667904100822,0.8393371757925072,0.8349514563106796
5,5,10,skipgram,26.366508987303583,0.7734149855907781,0.8025889967637541
5,5,10,cbow,0.6951927961775606,0.840057636887608,0.8576051779935275
5,6,2,svd,26.366508987303583,0.8505043227665706,0.8252427184466019
5,6,2,skipgram,26.366508987303583,0.7676512968299711,0.7831715210355987
5,6,2,cbow,4.281332398719392,0.7107348703170029,0.7152103559870551
5,6,4,svd,1000.0,0.854106628242075,0.8252427184466019
5,6,4,skipgram,0.20691380811147891,0.7445965417867435,0.7281553398058253
5,6,4,cbow,48.32930238571752,0.8281700288184438,0.8220064724919094
5,6,6,svd,162.3776739188721,0.8346541786743515,0.8155339805825242
5,6,6,skipgram,0.11288378916846889,0.7561239193083573,0.7346278317152104
5,6,6,cbow,88.58667904100822,0.8306916426512968,0.8284789644012945
5,6,8,svd,297.63514416313194,0.8234870317002881,0.8155339805825242
5,6,8,skipgram,0.20691380811147891,0.7445965417867435,0.7313915857605178
5,6,8,cbow,48.32930238571752,0.829971181556196,0.8284789644012945
5,6,10,svd,545.5594781168514,0.8025936599423631,0.8187702265372169
5,6,10,skipgram,2.3357214690901213,0.7539625360230547,0.7702265372168284
5,6,10,cbow,26.366508987303583,0.829971181556196,0.8284789644012945
5,7,2,svd,14.38449888287663,0.8425792507204611,0.7993527508090615
5,7,2,skipgram,1.2742749857031335,0.7496397694524496,0.7249190938511327
5,7,2,cbow,14.38449888287663,0.7128962536023055,0.7022653721682848
5,7,4,svd,1000.0,0.8227665706051873,0.8220064724919094
5,7,4,skipgram,88.58667904100822,0.752521613832853,0.7087378640776699
5,7,4,cbow,1000.0,0.8162824207492796,0.8220064724919094
5,7,6,svd,297.63514416313194,0.8155619596541787,0.8252427184466019
5,7,6,skipgram,7.847599703514606,0.7197406340057637,0.7152103559870551
5,7,6,cbow,162.3776739188721,0.8206051873198847,0.8220064724919094
5,7,8,svd,1.2742749857031335,0.8025936599423631,0.7831715210355987
5,7,8,skipgram,14.38449888287663,0.7467579250720461,0.7346278317152104
5,7,8,cbow,2.3357214690901213,0.8184438040345822,0.8220064724919094
5,7,10,svd,88.58667904100822,0.779178674351585,0.7896440129449838
5,7,10,skipgram,1.2742749857031335,0.7694524495677233,0.7346278317152104
5,7,10,cbow,162.3776739188721,0.8198847262247838,0.8220064724919094
5,8,2,svd,88.58667904100822,0.8314121037463977,0.8414239482200647
5,8,2,skipgram,2.3357214690901213,0.7467579250720461,0.7378640776699029
5,8,2,cbow,14.38449888287663,0.7352305475504323,0.7508090614886731
5,8,4,svd,48.32930238571752,0.8134005763688761,0.8058252427184466
5,8,4,skipgram,26.366508987303583,0.7143371757925072,0.7378640776699029
5,8,4,cbow,162.3776739188721,0.8224063400576369,0.8155339805825242
5,8,6,svd,297.63514416313194,0.7863832853025937,0.8058252427184466
5,8,6,skipgram,4.281332398719392,0.7384726224783862,0.7443365695792881
5,8,6,cbow,14.38449888287663,0.8242074927953891,0.8155339805825242
5,8,8,svd,545.5594781168514,0.7672910662824207,0.7540453074433657
5,8,8,skipgram,14.38449888287663,0.7626080691642652,0.7637540453074434
5,8,8,cbow,7.847599703514606,0.8238472622478387,0.8155339805825242
5,8,10,svd,2.3357214690901213,0.7463976945244957,0.7540453074433657
5,8,10,skipgram,162.3776739188721,0.7694524495677233,0.7637540453074434
5,8,10,cbow,7.847599703514606,0.8238472622478387,0.8155339805825242
5,9,2,svd,545.5594781168514,0.8213256484149856,0.8317152103559871
5,9,2,skipgram,2.3357214690901213,0.7255043227665706,0.7540453074433657
5,9,2,cbow,14.38449888287663,0.7431556195965417,0.7864077669902912
5,9,4,svd,48.32930238571752,0.7917867435158501,0.8155339805825242
5,9,4,skipgram,4.281332398719392,0.6981268011527377,0.6666666666666666
5,9,4,cbow,297.63514416313194,0.8209654178674352,0.8252427184466019
5,9,6,svd,88.58667904100822,0.7712536023054755,0.7734627831715211
5,9,6,skipgram,0.37926901907322497,0.7568443804034583,0.7313915857605178
5,9,6,cbow,14.38449888287663,0.8220461095100865,0.8284789644012945
5,9,8,svd,2.3357214690901213,0.747478386167147,0.7572815533980582
5,9,8,skipgram,297.63514416313194,0.7618876080691642,0.7508090614886731
5,9,8,cbow,4.281332398719392,0.8213256484149856,0.8284789644012945
5,9,10,svd,7.847599703514606,0.7139769452449568,0.7443365695792881
5,9,10,skipgram,26.366508987303583,0.7712536023054755,0.7540453074433657
5,9,10,cbow,4.281332398719392,0.8213256484149856,0.8284789644012945
5,10,2,svd,48.32930238571752,0.8061959654178674,0.7864077669902912
5,10,2,skipgram,1.2742749857031335,0.6822766570605188,0.686084142394822
5,10,2,cbow,48.32930238571752,0.7759365994236311,0.7993527508090615
5,10,4,svd,297.63514416313194,0.7770172910662824,0.7637540453074434
5,10,4,skipgram,7.847599703514606,0.7435158501440923,0.7313915857605178
5,10,4,cbow,297.63514416313194,0.8227665706051873,0.8284789644012945
5,10,6,svd,1000.0,0.7330691642651297,0.7475728155339806
5,10,6,skipgram,0.37926901907322497,0.7579250720461095,0.7508090614886731
5,10,6,cbow,88.58667904100822,0.8224063400576369,0.8284789644012945
5,10,8,svd,7.847599703514606,0.7100144092219021,0.7216828478964401
5,10,8,skipgram,4.281332398719392,0.7669308357348703,0.7540453074433657
5,10,8,cbow,14.38449888287663,0.8224063400576369,0.8284789644012945
5,10,10,svd,26.366508987303583,0.7028097982708934,0.7022653721682848
5,10,10,skipgram,48.32930238571752,0.770893371757925,0.7508090614886731
5,10,10,cbow,14.38449888287663,0.8224063400576369,0.8284789644012945
6,2,2,svd,88.58667904100822,0.8007925072046109,0.8122977346278317
6,2,2,skipgram,1000.0,0.8022334293948127,0.8511326860841424
6,2,2,cbow,0.11288378916846889,0.670749279538905,0.6763754045307443
6,2,4,svd,545.5594781168514,0.8173631123919308,0.8543689320388349
6,2,4,skipgram,545.5594781168514,0.7762968299711815,0.8122977346278317
6,2,4,cbow,7.847599703514606,0.8865273775216138,0.883495145631068
6,2,6,svd,1000.0,0.8364553314121037,0.8414239482200647
6,2,6,skipgram,162.3776739188721,0.7662103746397695,0.7605177993527508
6,2,6,cbow,7.847599703514606,0.9030979827089337,0.8770226537216829
6,2,8,svd,545.5594781168514,0.8404178674351584,0.86084142394822
6,2,8,skipgram,26.366508987303583,0.7453170028818443,0.7475728155339806
6,2,8,cbow,162.3776739188721,0.9088616714697406,0.8867313915857605
6,2,10,svd,545.5594781168514,0.8537463976945245,0.8964401294498382
6,2,10,skipgram,48.32930238571752,0.7287463976945245,0.7508090614886731
6,2,10,cbow,88.58667904100822,0.909942363112392,0.889967637540453
6,3,2,svd,88.58667904100822,0.8108789625360231,0.8446601941747572
6,3,2,skipgram,88.58667904100822,0.8180835734870316,0.8705501618122977
6,3,2,cbow,26.366508987303583,0.6069884726224783,0.6375404530744336
6,3,4,svd,1000.0,0.8454610951008645,0.8414239482200647
6,3,4,skipgram,1.2742749857031335,0.7871037463976945,0.8090614886731392
6,3,4,cbow,14.38449888287663,0.8249279538904899,0.8381877022653722
6,3,6,svd,545.5594781168514,0.8706772334293948,0.889967637540453
6,3,6,skipgram,0.11288378916846889,0.7622478386167147,0.7766990291262136
6,3,6,cbow,2.3357214690901213,0.8436599423631124,0.8284789644012945
6,3,8,svd,162.3776739188721,0.8667146974063401,0.8867313915857605
6,3,8,skipgram,48.32930238571752,0.7467579250720461,0.7831715210355987
6,3,8,cbow,48.32930238571752,0.843299711815562,0.8252427184466019
6,3,10,svd,1000.0,0.8667146974063401,0.8576051779935275
6,3,10,skipgram,0.20691380811147891,0.736671469740634,0.7508090614886731
6,3,10,cbow,48.32930238571752,0.8425792507204611,0.8252427184466019
6,4,2,svd,88.58667904100822,0.8306916426512968,0.8284789644012945
6,4,2,skipgram,0.11288378916846889,0.8101585014409222,0.8155339805825242
6,4,2,cbow,14.38449888287663,0.6145533141210374,0.6181229773462783
6,4,4,svd,1000.0,0.8742795389048992,0.8673139158576052
6,4,4,skipgram,0.6951927961775606,0.7680115273775217,0.7702265372168284
6,4,4,cbow,4.281332398719392,0.784942363112392,0.7799352750809061
6,4,6,svd,545.5594781168514,0.8721181556195965,0.86084142394822
6,4,6,skipgram,26.366508987303583,0.7323487031700289,0.7572815533980582
6,4,6,cbow,7.847599703514606,0.7921469740634006,0.7799352750809061
6,4,8,svd,545.5594781168514,0.8753602305475504,0.8770226537216829
6,4,8,skipgram,88.58667904100822,0.7442363112391931,0.7831715210355987
6,4,8,cbow,48.32930238571752,0.7939481268011528,0.7831715210355987
6,4,10,svd,1000.0,0.8649135446685879,0.8478964401294499
6,4,10,skipgram,297.63514416313194,0.7676512968299711,0.7864077669902912
6,4,10,cbow,26.366508987303583,0.7946685878962536,0.7799352750809061
6,5,2,svd,297.63514416313194,0.853386167146974,0.8543689320388349
